"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"1253",12132764,2015,"05","M",0,"1",7151.0775632,"Black",0.497658079625293,0.053864168618267,0.462529274004684,0.346016066000868,0.178354320451585,0.755481980026053,854,"1",4,7
"1254",12132764,2016,"06","M",0,"1",NA,"Black",0.490430622009569,0.0502392344497608,0.478468899521531,0.328872437357631,0.176765375854214,0.740205011389522,836,"1",6,23
"1255",12132764,2017,"07","M",0,"1",NA,"Black",0.470728793309438,0.0561529271206691,0.476702508960573,0.314083435726406,0.176467146451349,0.723187642618922,837,"1",5,5
"1256",12252833,2013,"03","F",0,"1",7496.4045282,"Hispanic",0.144736842105263,0.151315789473684,0.934210526315789,0.369216940728599,0.18051075979485,0.739755723576376,456,"1",1,21.5
"1257",12252833,2014,"04","F",0,"1",7060.1218511,"Hispanic",0.515060240963855,0.213855421686747,0.816265060240964,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,18
"1258",12252833,2015,"05","F",0,"1",7151.0775632,"Hispanic",0.318706697459584,0.284064665127021,0.831408775981524,0.346016066000868,0.178354320451585,0.755481980026053,433,"1",0,23.5
"1259",12252833,2016,"06","F",0,"1",NA,"Hispanic",0.309302325581395,0.27906976744186,0.82093023255814,0.328872437357631,0.176765375854214,0.740205011389522,430,"1",0,13
"1260",12252833,2017,"07","F",0,"1",NA,"Hispanic",0.291666666666667,0.306372549019608,0.779411764705882,0.314083435726406,0.176467146451349,0.723187642618922,408,"1",0,13
"1261",12131705,2013,"03","M",0,"1",7496.4045282,"White",0.469387755102041,0.229591836734694,0.85969387755102,0.369216940728599,0.18051075979485,0.739755723576376,392,"0",4,6.5
"1262",12131705,2014,"04","M",0,"1",7060.1218511,"White",0.515060240963855,0.213855421686747,0.816265060240964,0.360435035109023,0.1804023018848,0.728261443429597,332,"0",0,1.5
"1263",12131705,2015,"05","M",0,"1",7151.0775632,"White",0.376344086021505,0.220430107526882,0.779569892473118,0.346016066000868,0.178354320451585,0.755481980026053,558,"1",7,6.5
"1264",12131705,2016,"06","M",0,"1",NA,"White",0.330749354005168,0.27906976744186,0.819121447028424,0.328872437357631,0.176765375854214,0.740205011389522,387,"1",4,14
"1265",12131705,2017,"07","M",0,"1",NA,"White",0.282321899736148,0.234828496042216,0.812664907651715,0.314083435726406,0.176467146451349,0.723187642618922,379,"1",8,16
"1266",12164060,2013,"03","M",0,"1",7496.4045282,"White",0.469387755102041,0.229591836734694,0.85969387755102,0.369216940728599,0.18051075979485,0.739755723576376,392,"0",0,4
"1267",12164060,2014,"04","M",0,"1",7060.1218511,"White",0.515060240963855,0.213855421686747,0.816265060240964,0.360435035109023,0.1804023018848,0.728261443429597,332,"0",0,1
